1.700000000000000000e+01,1.405916753977915379e+00,1.320000000000000062e-01,1.456997079693794495e-01,5.879999999999999671e-01,-6.638571683123985212e-02,1.211999999999999966e+00,1.471393127763295609e-02,3.084000000000000075e+00,-1.545043083584374949e-02,7.104000000000000092e+00,5.306867674564883820e-03,7.440000000000000391e+00,4.578464018093190112e-03,8.195999999999999730e+00,2.766090044321072028e-02,9.120000000000000995e+00,-1.626244159342280643e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,2.626220055458377001e+00,2.159999999999999976e-01,1.126889840045416091e-01,6.600000000000000311e-01,-7.953986352054485953e-02,1.368000000000000105e+00,3.376943338293840469e-02,2.208000000000000185e+00,8.397114602936874700e-03,2.399999999999999911e+00,8.507804214242090102e-03,6.540000000000000036e+00,-1.132304563871892704e-02,1.137599999999999945e+01,7.100627411076664876e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,2.296751723389967914e+00,1.920000000000000040e-01,8.531860286316451936e-02,6.600000000000000311e-01,-4.817044719705636246e-02,1.344000000000000083e+00,6.286999885365633818e-03,1.788000000000000034e+00,2.702987275321373783e-03,2.556000000000000050e+00,6.601077941485370901e-03,7.656000000000000583e+00,-4.776590555208675738e-03,7.884000000000000341e+00,-4.682831469432672568e-03,8.663999999999999702e+00,-1.422808251541224540e-02,9.660000000000000142e+00,9.259661105236398349e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,2.119999352935756587e+00,2.399999999999999911e-01,4.694447069942214029e-02,7.199999999999999734e-01,-3.313555674407284851e-02,2.891999999999999904e+00,1.523351594784710418e-02,3.624000000000000110e+00,-2.396393018723791749e-02,4.500000000000000000e+00,2.893126373094572976e-02,9.035999999999999588e+00,-1.305667921675044731e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-2.057040001745769509e+00,2.159999999999999976e-01,-8.226209137167764252e-02,7.079999999999999627e-01,1.940400009813047708e-02,1.272000000000000020e+00,-6.656377814485534353e-03,2.975999999999999979e+00,1.517382706881712298e-02,8.016000000000000014e+00,-2.588382395066346139e-02,1.036800000000000033e+01,2.462610095735304205e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,4.124082478008513242e+00,3.240000000000000102e-01,1.006901382320933985e-01,8.760000000000000009e-01,-2.334011244369199600e-02,1.524000000000000021e+00,3.666412449574167360e-03,2.076000000000000068e+00,-8.724575485939740525e-04,2.819999999999999840e+00,1.633471345094546223e-02,3.863999999999999879e+00,-2.219504826323022775e-02,7.296000000000000263e+00,1.677955742530139530e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-2.143700923853857354e+00,2.280000000000000082e-01,-1.865037761605668198e-01,7.079999999999999627e-01,7.766243615163039016e-02,1.356000000000000094e+00,-4.847547926723540799e-04,1.463999999999999968e+00,-2.325171081813361053e-04,2.100000000000000089e+00,-2.267727195132825460e-02,3.276000000000000245e+00,2.728047876000503844e-02,7.140000000000000568e+00,-1.445894158098496966e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-1.039814614955200778e+00,1.559999999999999998e-01,-3.505773298015385508e-02,6.119999999999999885e-01,3.286558264738907720e-02,1.308000000000000052e+00,1.893741982930078260e-03,1.703999999999999959e+00,3.317371617697495532e-03,4.644000000000000128e+00,-9.256997562566053953e-03,7.152000000000000135e+00,6.323961992097634419e-03,7.991999999999999993e+00,-1.618600155491573683e-02,1.088400000000000034e+01,1.619497794774388960e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-6.620881504913593840e-01,8.400000000000000522e-02,-7.900157128048831967e-02,5.280000000000000249e-01,6.113777886624378877e-02,1.223999999999999977e+00,-1.181079822217129694e-03,1.667999999999999927e+00,2.769602456274999902e-03,4.259999999999999787e+00,-2.091611753249256189e-02,6.852000000000000313e+00,2.075545649109334853e-02,7.884000000000000341e+00,1.598345354031758159e-04,7.980000000000000426e+00,1.688078014207017319e-04,9.096000000000000085e+00,-1.956385992677825078e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-1.214942249702850585e+00,1.680000000000000104e-01,-7.737812488020361090e-02,6.960000000000000631e-01,1.259449821405516853e-02,1.104000000000000092e+00,2.694229387431011993e-03,2.088000000000000078e+00,3.704840680206040321e-02,3.516000000000000014e+00,-3.012876070788049129e-02,4.296000000000000263e+00,8.695709020522465055e-03,6.419999999999999929e+00,-7.666162192315612023e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,3.861148410334284353e+00,2.520000000000000018e-01,1.244618099349439760e-01,7.560000000000000053e-01,-3.410536994408831096e-02,1.380000000000000115e+00,1.042682896379714709e-02,5.652000000000000135e+00,-1.090101206800098144e-02,6.323999999999999844e+00,2.298368945623000675e-02,6.972000000000000419e+00,-2.719832211369390892e-02,7.727999999999999758e+00,-2.310271735010233692e-03,8.076000000000000512e+00,-3.022134948388579146e-03,1.076399999999999935e+01,5.573203203199391005e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.300000000000000000e+01,6.722429082666755207e+00,2.760000000000000231e-01,2.405109761219326459e-01,7.800000000000000266e-01,-1.031520092181897746e-01,1.439999999999999947e+00,6.280776109471086777e-03,1.931999999999999940e+00,-2.798256492701598104e-03,3.804000000000000270e+00,1.523293163158238352e-02,4.740000000000000213e+00,4.094511118089252033e-04,5.195999999999999730e+00,9.555102323403683170e-04,7.884000000000000341e+00,-9.124828117564763239e-04,8.136000000000001009e+00,-8.725629242722758062e-04,9.000000000000000000e+00,-4.537704128872714626e-03,1.063199999999999967e+01,4.301801476835316954e-03,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,1.478024223831651884e+00,1.320000000000000062e-01,1.385097213314663289e-01,5.999999999999999778e-01,-7.020798336877359658e-02,1.223999999999999977e+00,8.312685123546492694e-03,2.016000000000000014e+00,-1.122864900502263015e-02,4.224000000000000199e+00,6.484976338457179752e-03,5.088000000000000078e+00,-1.501463443185346164e-02,8.964000000000000412e+00,1.471031178783274718e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,-7.859669272809779450e-01,3.119999999999999996e-01,-1.505639488636495993e-01,7.680000000000000160e-01,8.018571311059125017e-02,1.415999999999999925e+00,-1.177143492264294544e-02,2.064000000000000057e+00,6.286002507368082613e-04,2.471999999999999975e+00,-7.740079033132630073e-05,4.475999999999999979e+00,4.618995845314103309e-03,5.339999999999999858e+00,-6.381879130996657989e-03,7.656000000000000583e+00,7.108881381270706033e-03,8.483999999999999986e+00,-1.186293364227397271e-02,1.082399999999999984e+01,1.186847997591842889e-02,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,2.338719359796042951e+00,2.520000000000000018e-01,7.923914682169679036e-02,7.800000000000000266e-01,-1.244295897367240535e-02,1.320000000000000062e+00,5.998027941961554289e-03,3.431999999999999940e+00,-2.253833600393256170e-02,4.943999999999999950e+00,2.151284027737735902e-02,5.687999999999999723e+00,-2.571969345408985086e-02,7.032000000000000028e+00,2.430434258813538376e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-3.953515345748901844e+00,2.760000000000000231e-01,-1.220503859952154629e-01,8.280000000000000693e-01,2.254260490899470670e-02,1.356000000000000094e+00,-2.876450268448800963e-03,2.532000000000000028e+00,1.774241258136318236e-02,6.408000000000000362e+00,-1.560158903594783403e-02,7.224000000000000199e+00,1.385383554115490051e-02,8.891999999999999460e+00,-1.358042315611590611e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-4.332445021156131837e+00,2.520000000000000018e-01,-2.141387452962584814e-01,7.560000000000000053e-01,7.269890205171947173e-02,1.380000000000000115e+00,-1.492574181305976293e-02,3.863999999999999879e+00,1.128361818907824485e-02,5.339999999999999858e+00,-3.590019114979402584e-03,6.168000000000000149e+00,1.876020410476003999e-02,9.035999999999999588e+00,-1.847712589917736500e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,4.305234509061506287e+00,3.599999999999999867e-01,1.016756040528727090e-01,9.240000000000000435e-01,-2.453848467668279937e-02,1.656000000000000139e+00,4.135452163158381302e-03,1.836000000000000076e+00,3.935454152142845753e-03,2.471999999999999975e+00,8.916381883717577547e-03,3.335999999999999854e+00,-6.297441912663480357e-03,7.608000000000000540e+00,4.400294833412704207e-03,7.884000000000000341e+00,4.174850774184819466e-03,8.807999999999999829e+00,1.989492046625226593e-02,1.171199999999999974e+01,-1.961747718435844293e-02,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-2.117996598884610115e+00,3.360000000000000209e-01,-1.601483212140975554e-01,8.160000000000000586e-01,7.916776770072353475e-02,1.344000000000000083e+00,8.358336949820759434e-03,1.884000000000000119e+00,4.803834585244534661e-02,2.604000000000000092e+00,-3.516631368848885386e-02,3.228000000000000203e+00,7.954161816797328949e-03,4.080000000000000071e+00,-8.213283150191616130e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.100000000000000000e+01,2.500355005428713362e+00,3.480000000000000315e-01,6.771943192586295235e-02,9.120000000000000329e-01,-1.762276348564958614e-02,2.927999999999999936e+00,1.447333998677482504e-02,5.184000000000000163e+00,-1.640886451256400730e-02,9.576000000000000512e+00,1.357224664917701905e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,1.805578535500169446e+00,2.880000000000000338e-01,1.338412277009367324e-01,7.319999999999999840e-01,-9.620280070894146607e-02,1.427999999999999936e+00,4.662623390312914222e-03,1.860000000000000098e+00,-1.469503928822894724e-03,3.648000000000000131e+00,1.957375309863724003e-02,4.344000000000000306e+00,-4.715781889215057109e-03,4.991999999999999993e+00,1.545531952331747824e-02,7.548000000000000043e+00,-1.527938281247249314e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,3.052286626265205083e+00,2.880000000000000338e-01,8.059579389080077927e-02,8.280000000000000693e-01,-2.018577872337076404e-02,1.451999999999999957e+00,3.009824563656781759e-03,2.064000000000000057e+00,-5.960658902786370589e-04,2.268000000000000238e+00,-5.029140049511542088e-04,2.819999999999999840e+00,-2.471987976030617148e-03,3.672000000000000153e+00,1.908232807998781061e-02,5.807999999999999829e+00,-1.902003975514865095e-02,6.612000000000000099e+00,5.878286789230513336e-03,8.088000000000000966e+00,-5.532063244970795643e-03,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-5.226705309624805729e+00,2.760000000000000231e-01,-1.523233183155401627e-01,8.040000000000000480e-01,2.867409209573624357e-02,1.380000000000000115e+00,-9.136986124562034017e-03,3.144000000000000128e+00,1.829348965157644516e-02,7.775999999999999801e+00,-1.078459633050096039e-02,8.652000000000001023e+00,3.152726983467456136e-03,1.102800000000000047e+01,-2.817894700755436358e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,5.745986243640570201e+00,2.880000000000000338e-01,1.417116292614891970e-01,8.280000000000000693e-01,-3.260031258765169748e-02,1.427999999999999936e+00,4.993081003663968342e-03,2.363999999999999879e+00,-8.213757014268702888e-03,3.048000000000000043e+00,7.933289525234202971e-03,3.684000000000000163e+00,-9.146262896091394284e-03,4.416000000000000369e+00,3.421476298969964355e-03,7.895999999999999908e+00,-2.682232528415612154e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,3.758521639327140340e-01,2.159999999999999976e-01,1.587223354286309562e-01,6.840000000000000524e-01,-6.763620517544552402e-02,1.308000000000000052e+00,1.707341118545629283e-02,3.983999999999999986e+00,-3.688737514414577173e-02,5.004000000000000448e+00,3.598583924699074593e-02,6.756000000000000227e+00,-1.401635555599005552e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-5.779663932381079450e-01,2.040000000000000147e-01,-1.406391058595433396e-01,6.720000000000000417e-01,9.750959168720391146e-02,1.392000000000000126e+00,-8.514308302627848074e-03,1.739999999999999991e+00,-5.178530033349746341e-03,2.604000000000000092e+00,-2.105854913064826237e-02,6.443999999999999950e+00,6.208122030727961788e-03,6.552000000000000490e+00,6.183321288252625197e-03,7.488000000000000433e+00,2.896972844260633714e-02,9.407999999999999474e+00,-2.740455282629800440e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,-3.359085097948064091e-01,4.680000000000000271e-01,-4.804725017696600403e-02,1.092000000000000082e+00,1.124481099974753394e-02,1.848000000000000087e+00,1.151922714190790594e-03,2.016000000000000014e+00,1.195229790956767657e-03,4.560000000000000497e+00,-6.841585122422195499e-03,5.435999999999999943e+00,4.886897690394161400e-03,7.307999999999999829e+00,-2.575808752635147091e-03,7.584000000000000519e+00,-2.208597321233775768e-03,8.435999999999999943e+00,-2.578428170088728141e-02,9.804000000000000270e+00,2.319941741898845153e-02,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-9.748436979380968870e-01,4.319999999999999951e-01,-6.494977585797570563e-02,1.044000000000000039e+00,1.019563362135272530e-02,1.679999999999999938e+00,-1.513384996714524497e-03,2.004000000000000004e+00,-6.994211642183957014e-04,2.532000000000000028e+00,-4.652542096627576562e-03,3.312000000000000277e+00,3.008674230893816637e-02,4.475999999999999979e+00,-3.345987535251538497e-02,8.184000000000001052e+00,1.850785862958798100e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,3.118508546155834615e+00,3.719999999999999973e-01,9.244888712637777672e-02,9.719999999999999751e-01,-2.154277798362555160e-02,1.656000000000000139e+00,6.394863657661189809e-04,2.004000000000000004e+00,-1.123795836937803509e-04,4.355999999999999872e+00,1.625625429747933406e-02,7.512000000000000455e+00,-1.677242651298684398e-02,1.363199999999999967e+01,9.624869589579218218e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.100000000000000000e+01,-2.210802433546044110e+00,2.880000000000000338e-01,-4.320034546999153291e-02,7.920000000000000373e-01,2.647787809324018277e-02,3.156000000000000139e+00,-3.005070695224663566e-02,4.524000000000000021e+00,2.870269095114602945e-02,9.756000000000000227e+00,-1.029643274227046504e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,8.550899125580162519e-01,4.440000000000000058e-01,6.760664819689400640e-02,1.044000000000000039e+00,-1.732201377593901512e-02,2.927999999999999936e+00,1.501652377956834601e-02,3.804000000000000270e+00,-9.475718789677483288e-04,4.080000000000000071e+00,-5.216429239799870356e-04,4.403999999999999915e+00,-1.216406404772827623e-03,5.171999999999999709e+00,1.861442744676469752e-02,6.216000000000000192e+00,-1.492371542596332944e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-1.099279676781509838e-03,4.919999999999999929e-01,-6.591812136662662802e-02,1.116000000000000103e+00,1.631760112481170713e-02,3.959999999999999964e+00,-1.233060870852449413e-02,8.663999999999999702e+00,9.569601737237897962e-03,9.660000000000000142e+00,1.409006110029889687e-03,9.912000000000000810e+00,1.463509692086894295e-03,1.382399999999999984e+01,-1.979058892980457493e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-1.664448873256119121e+00,2.399999999999999911e-01,-2.738728329505620354e-02,7.079999999999999627e-01,2.984871488645210458e-02,2.843999999999999861e+00,-3.991797036167060719e-02,3.467999999999999972e+00,2.490469396861236598e-02,4.139999999999999680e+00,-9.076020170888774233e-03,8.855999999999999872e+00,6.645535907949176070e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-3.763610848564968858e+00,3.719999999999999973e-01,-9.046674653417320633e-02,9.120000000000000329e-01,1.575542219616152956e-02,1.439999999999999947e+00,-1.664087102071830360e-02,2.160000000000000142e+00,1.495660047709713308e-02,5.315999999999999837e+00,-1.445913021523746733e-02,6.168000000000000149e+00,1.878724290025400199e-03,7.200000000000000178e+00,-1.559838623909937409e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-1.803833607260006078e+00,4.080000000000000293e-01,-6.790074087655544044e-02,9.839999999999999858e-01,2.116989255360565703e-02,2.508000000000000007e+00,-2.169198636264543442e-02,3.371999999999999886e+00,4.396047182401303412e-03,5.748000000000000220e+00,-2.108793747640381761e-03,6.132000000000000561e+00,-1.390921085792487738e-03,7.020000000000000462e+00,-2.286211775143724353e-02,9.647999999999999687e+00,2.235942117733162246e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-2.024434109512945668e+00,3.119999999999999996e-01,-1.430077867393525770e-01,7.680000000000000160e-01,1.144495646774174313e-01,1.475999999999999979e+00,-5.047185128931729915e-03,1.896000000000000130e+00,1.282754951725229107e-03,2.676000000000000156e+00,-1.348004790036124931e-02,3.504000000000000004e+00,1.893458077867185910e-02,6.695999999999999730e+00,-1.842245916134163317e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-3.300756882049384444e+00,3.719999999999999973e-01,-1.145731651367552645e-01,9.959999999999999964e-01,1.231967784615529624e-02,1.524000000000000021e+00,-3.244634596872336858e-03,2.796000000000000263e+00,1.105509002065285622e-02,3.443999999999999950e+00,-1.479083942859130314e-02,4.092000000000000526e+00,2.017436746383764398e-02,4.884000000000000341e+00,6.220336096332285819e-03,5.112000000000000099e+00,6.356871014274746365e-03,1.062000000000000099e+01,-8.392998806119378319e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-5.069691513095802904e+00,2.520000000000000018e-01,-2.165460416969722801e-01,7.560000000000000053e-01,7.224699133294057440e-02,1.380000000000000115e+00,-1.267505142785384231e-02,3.132000000000000117e+00,1.266169245755291266e-02,3.851999999999999869e+00,-2.156655825242593822e-03,4.464000000000000412e+00,7.667016226658850565e-04,7.235999999999999766e+00,-5.787401724827787161e-04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,2.358552849340542323e+00,3.480000000000000315e-01,1.431669830154530532e-01,8.160000000000000586e-01,-7.172529380773887131e-02,1.451999999999999957e+00,1.400933305008527155e-02,4.163999999999999702e+00,-2.709582960975431484e-02,5.580000000000000071e+00,2.628825910896903303e-02,6.456000000000000405e+00,1.026382708945374356e-03,6.815999999999999837e+00,1.612948111793903461e-03,9.012000000000000455e+00,-3.186990525646686556e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-2.448368642871764589e+00,1.920000000000000040e-01,-9.708011881565044299e-02,6.480000000000000204e-01,7.669680187042836328e-02,1.415999999999999925e+00,-8.081934734942619603e-03,1.656000000000000139e+00,-7.255984396918649902e-03,2.784000000000000252e+00,-3.772058380334908367e-02,3.708000000000000185e+00,3.165777694448742435e-02,4.475999999999999979e+00,-5.319354249590057919e-03,7.235999999999999766e+00,3.104217473140559111e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-1.241075821916290733e+00,1.199999999999999956e-01,-1.153475338541558592e-01,5.760000000000000675e-01,8.401403532245355077e-02,1.260000000000000009e+00,-7.137385338756467752e-03,1.727999999999999980e+00,-7.967253464879626426e-04,2.831999999999999851e+00,-9.877431029141549301e-03,6.024000000000000021e+00,7.838695877269444279e-03,6.900000000000000355e+00,-4.757309038729711642e-03,1.075200000000000067e+01,4.268744401758501998e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-5.183062789311040142e+00,2.999999999999999889e-01,-1.297982617485998746e-01,8.519999999999999796e-01,2.527347190650808609e-02,1.427999999999999936e+00,-4.987149338187995586e-03,3.300000000000000266e+00,1.438135944453569799e-02,6.684000000000000163e+00,-1.403208081321636463e-02,1.034399999999999942e+01,7.862269223021032052e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.100000000000000000e+01,-3.336659119056043732e+00,3.480000000000000315e-01,-7.630605316386501746e-02,1.032000000000000028e+00,2.900758497909439182e-02,2.831999999999999851e+00,-2.456799448760596180e-02,3.588000000000000078e+00,3.151067041844510253e-02,4.932000000000000384e+00,-3.027650131436731423e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-5.853369440196515505e+00,2.760000000000000231e-01,-1.475919926377829150e-01,7.920000000000000373e-01,5.601352831009364514e-02,1.439999999999999947e+00,-1.618985102189477885e-03,1.955999999999999961e+00,3.823264329818071121e-03,5.352000000000000313e+00,-1.574934050366196339e-02,5.892000000000000348e+00,1.320790911048001001e-03,6.480000000000000426e+00,-6.365449962539225862e-03,1.071600000000000108e+01,6.680768928151264302e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,2.488966205148610999e+00,3.599999999999999867e-01,1.207597847472581254e-01,8.160000000000000586e-01,-9.280048861986689435e-02,1.524000000000000021e+00,8.137692079785386820e-03,1.931999999999999940e+00,3.313562316942250154e-03,2.819999999999999840e+00,1.849652810807865186e-02,3.588000000000000078e+00,-1.045306444171121771e-02,4.668000000000000149e+00,1.532497446394962513e-02,9.455999999999999517e+00,-1.264502125256579228e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,2.436951567684184194e+00,1.920000000000000040e-01,1.393214325320256686e-01,6.600000000000000311e-01,-6.257479316153838345e-02,1.296000000000000041e+00,1.408496157157513272e-02,2.028000000000000025e+00,1.952298219887431928e-03,2.244000000000000217e+00,2.076550419144647733e-03,5.496000000000000441e+00,-8.924222244519167818e-03,7.980000000000000426e+00,1.555137305655767679e-03,8.423999999999999488e+00,-1.091655742996131576e-04,9.144000000000000128e+00,2.523435509460828646e-02,9.791999999999999815e+00,4.314034913363393176e-03,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,2.445627822955491748e+00,2.399999999999999911e-01,3.919845269238035612e-02,5.879999999999999671e-01,-1.825307476974632331e-02,1.056000000000000050e+00,2.234340130727259510e-02,1.727999999999999980e+00,-4.884800100283376127e-03,3.540000000000000036e+00,3.411726939620459906e-03,4.392000000000000348e+00,-7.168674176436088709e-03,7.884000000000000341e+00,7.179360979162341568e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,5.673030970562880526e+00,2.760000000000000231e-01,1.263638148286353458e-01,7.800000000000000266e-01,-5.861521930178106160e-02,1.560000000000000053e+00,4.058668437875964305e-03,1.727999999999999980e+00,3.822663462700989518e-03,3.024000000000000021e+00,2.991170373484022121e-02,3.624000000000000110e+00,-7.236588045336041740e-03,4.248000000000000220e+00,1.173036938735530325e-02,7.932000000000000384e+00,-1.176757602957366131e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-3.399073901118337293e+00,2.399999999999999911e-01,-1.264206254711473798e-01,7.439999999999999947e-01,2.657405976869323116e-02,1.320000000000000062e+00,-1.047447533004654090e-02,3.383999999999999897e+00,2.203018491208419416e-02,6.275999999999999801e+00,-2.134846196902540419e-02,9.731999999999999318e+00,1.779378199800252594e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,2.140281231832788844e+00,1.799999999999999933e-01,8.216566736171543317e-02,6.480000000000000204e-01,-6.121902012383665520e-02,1.332000000000000073e+00,-1.980170765330177009e-04,1.776000000000000023e+00,-4.050741257360900884e-03,4.727999999999999758e+00,1.491501568267696726e-02,7.620000000000000107e+00,-1.544013001007674656e-02,1.074000000000000021e+01,1.187946713573803312e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,8.003337098835781038e-01,4.440000000000000058e-01,9.069052796467118316e-02,1.092000000000000082e+00,-5.501081644135217934e-03,1.608000000000000096e+00,3.307066532863263061e-03,2.879999999999999893e+00,-6.274032902243978881e-03,3.108000000000000096e+00,-5.978138273147247904e-03,3.935999999999999943e+00,-3.843198138159637650e-02,4.775999999999999801e+00,3.326343038279269693e-02,5.520000000000000462e+00,-1.575381106775716050e-02,8.855999999999999872e+00,1.383964091044887282e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,5.003288440856406005e+00,3.119999999999999996e-01,1.350995452015607834e-01,8.760000000000000009e-01,-1.808859141563276193e-02,1.404000000000000137e+00,4.710248854293044504e-03,3.036000000000000032e+00,-2.122499620358369796e-02,6.384000000000000341e+00,2.961054639197368762e-02,8.448000000000000398e+00,-2.597187131430964135e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-4.676138875373700543e+00,3.119999999999999996e-01,-1.126423413777154492e-01,8.760000000000000009e-01,2.364195142439363267e-02,1.500000000000000000e+00,-4.859542938895154880e-03,2.172000000000000153e+00,-2.730416047131204154e-04,2.544000000000000039e+00,-4.867638711273398881e-04,6.612000000000000099e+00,4.658535330643174405e-03,1.309200000000000053e+01,-4.793229550117550884e-03,1.769999999999999929e+01,1.053820019458074275e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,1.479695142721911383e+00,4.080000000000000293e-01,5.176411769989867212e-02,9.719999999999999751e-01,-1.595054386953165954e-02,2.016000000000000014e+00,2.045258950580571000e-02,2.664000000000000146e+00,-1.349831229350533131e-02,3.324000000000000288e+00,2.268057683411816433e-02,7.668000000000000149e+00,-1.190148633441757454e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.100000000000000000e+01,7.564381404569660017e-01,4.440000000000000058e-01,2.918588744874524646e-02,1.715999999999999970e+00,-2.179292512098985127e-02,3.600000000000000089e+00,2.344665322456682480e-02,4.403999999999999915e+00,-9.554182453090366914e-03,5.927999999999999936e+00,8.609128803913642866e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,1.760972709877855147e+00,2.040000000000000147e-01,6.530781654641586165e-02,6.840000000000000524e-01,-2.159987357629566951e-02,1.272000000000000020e+00,4.505893139574374158e-03,2.016000000000000014e+00,-4.130689871395897168e-03,2.268000000000000238e+00,-3.606876158716691878e-03,3.120000000000000107e+00,-3.809034719214800940e-02,4.211999999999999744e+00,3.818820066153434667e-02,5.112000000000000099e+00,6.205015044583276664e-03,5.291999999999999815e+00,6.301244776230885240e-03,8.567999999999999616e+00,-9.510445269399259161e-03,inf,inf,inf,inf,inf,inf,inf,inf
